ID User,Headers,Move
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/bOq9UjIK""', 'Date ""2019.12.28""', 'White ""EmilyNaranjo""', 'Black ""skyelloko""', 'Result ""0-1""', 'UTCDate ""2019.12.28""', 'UTCTime ""00:43:11""', 'WhiteElo ""1579""', 'BlackElo ""1610""', 'WhiteRatingDiff ""-8""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B23""', 'Opening ""Sicilian Defense: Closed""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nc3 d6 3. f4 Nc6 4. Nf3 e6 5. d4 cxd4 6. Nxd4 Qd7 7. Bb5 a6 8. Nxc6 bxc6 9. Bd3 g6 10. O-O Bg7 11. Be3 Ne7 12. Rf3 O-O 13. Rh3 e5 14. fxe5 Bxe5 15. Bh6 Bg7 16. Bxg7 Kxg7 17. Kh1 d5 18. exd5 Nxd5 19. Nxd5 Qxd5 20. c4 Qe5 21. Qe2 Qxe2 22. Bxe2 Bxh3 23. gxh3 Rfe8 24. Bf3 Re6 25. Kg2 Rd6 26. Kg3 Rad8 27. a3 Rd3 28. Re1 Rb3 29. Re2 Rdd3 30. Rf2 c5 31. Kg2 f5 32. Be2 Rxh3 33. Bf3 Rh4 34. h3 Rd4 35. Bd5 Kf6 36. Re2 h6 37. Re6+ Kg5 38. Re2 Kf4 39. Rc2 h5 40. h4 Kg4 41. Rf2 Kxh4 42. Kg1 Rbd3 43. Rh2+ Kg5 44. Rg2+ Kf6 45. Re2 Rd1+ 46. Kf2 R1d2 47. Ke3 Rxe2+ 48. Kxe2 h4 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/uN9l2nTk""', 'Date ""2019.12.26""', 'White ""nafizz""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.26""', 'UTCTime ""21:12:43""', 'WhiteElo ""1670""', 'BlackElo ""1587""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-8""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B20""', 'Opening ""Sicilian Defense""', 'Termination ""Time forfeit""']",1. e4 c5 2. Qf3 d6 3. d3 Nf6 4. h3 Nc6 5. Be3 Qb6 6. Bc1 Nd4 7. Qd1 g6 8. c3 Nc6 9. Be2 Bg7 10. Na3 O-O 11. Nc4 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/NJ3CqGiT""', 'Date ""2019.12.26""', 'White ""EmilyNaranjo""', 'Black ""vis_pto""', 'Result ""1-0""', 'UTCDate ""2019.12.26""', 'UTCTime ""21:11:03""', 'WhiteElo ""1578""', 'BlackElo ""1515""', 'WhiteRatingDiff ""+9""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game: Mason Variation""', 'Termination ""Normal""']",1. d4 d5 2. Bf4 e6 3. e3 Nf6 4. Nf3 h6 5. Bd3 Ne4 6. Nbd2 Nd7 7. Bxe4 dxe4 8. Nxe4 Nf6 9. Nxf6+ Qxf6 10. Bxc7 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/uUnm3itD""', 'Date ""2019.12.26""', 'White ""DonaldJTrump69""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2019.12.26""', 'UTCTime ""21:05:53""', 'WhiteElo ""1437""', 'BlackElo ""1571""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B20""', 'Opening ""Sicilian Defense: Staunton-Cochrane Variation""', 'Termination ""Normal""']",1. e4 c5 2. c4 d6 3. Nf3 Nc6 4. a3 Bg4 5. b3 Bxf3 6. Qxf3 Nd4 7. Qd3 Qb6 8. b4 cxb4 9. axb4 e5 10. Ba3 Nf6 11. Nc3 Be7 12. Rb1 O-O 13. c5 dxc5 14. bxc5 Qa5 15. Nd5 Nxd5 16. exd5 Bxc5 17. Bxc5 Qxc5 18. g3 Rac8 19. f4 e4 20. Qxe4 Rfe8 21. d3 Rxe4+ 22. dxe4 Qc3+ 23. Kf2 Qf3+ 24. Kg1 Rc2 25. Rxb7 Qf2# 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/G0nd7nRW""', 'Date ""2019.12.26""', 'White ""jhehfdbgtb""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.26""', 'UTCTime ""13:23:54""', 'WhiteElo ""1605""', 'BlackElo ""1581""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-10""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""E61""', 'Opening ""King\'s Indian Defense""', 'Termination ""Normal""']",1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Bf4 d6 5. Nf3 Nh5 6. Bg3 Nxg3 7. hxg3 Bf5 8. e3 O-O 9. Ng5 h6 10. e4 hxg5 11. exf5 gxf5 12. Qh5 f6 13. Bd3 Qd7 14. Qg6 e6 15. d5 Re8 16. dxe6 Rxe6+ 17. Kd2 Re5 18. Rh7 Nc6 19. Rah1 Rae8 20. Rh8# 1-0
EmilyNaranjo,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/oZBn6PN4""', 'Date ""2019.12.26""', 'White ""ProudPessimist""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.26""', 'UTCTime ""13:15:38""', 'WhiteElo ""1685""', 'BlackElo ""1679""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-69""', 'Variant ""Standard""', 'TimeControl ""120+1""', 'ECO ""B50""', 'Opening ""Sicilian Defense: Modern Variations""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Nc3 a6 5. O-O b5 6. Be2 Bg4 7. d3 Nc6 8. h3 Bxf3 9. Bxf3 Nd4 10. Be3 Nxf3+ 11. Qxf3 e6 12. Bg5 Be7 13. Ne2 O-O 14. c3 d5 15. e5 Nd7 16. Bxe7 Qxe7 17. d4 cxd4 18. cxd4 Qb4 19. Qc3 Qe7 20. Rfc1 Rfc8 21. Qd2 Nb6 22. b3 Qa3 23. f4 g6 24. Kf2 Kg7 25. Ng1 Qe7 26. Nf3 f5 27. Ne1 Qh4+ 28. Kg1 Kh6 29. Nd3 Qg3 30. Nc5 Rg8 31. Rc3 Qh4 32. Nxe6 Rae8 33. Ng5 Rc8 34. Rac1 1-0
EmilyNaranjo,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/ryvG0vU2""', 'Date ""2019.12.26""', 'White ""EmilyNaranjo""', 'Black ""ivan62""', 'Result ""0-1""', 'UTCDate ""2019.12.26""', 'UTCTime ""13:11:02""', 'WhiteElo ""1774""', 'BlackElo ""1750""', 'WhiteRatingDiff ""-95""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""120+1""', 'ECO ""A45""', 'Opening ""Indian Defense""', 'Termination ""Normal""']",1. d4 Nf6 2. Bf4 d5 3. e3 Bf5 4. c3 c5 5. Nd2 e6 6. Qb3 Qb6 7. Bb5+ Nc6 8. Bxc6+ bxc6 9. Ngf3 cxd4 10. Nxd4 Bg6 11. Qxb6 axb6 12. Nxc6 Bc5 13. Nb3 O-O 14. Nxc5 bxc5 15. Ne7+ Kh8 16. Nxg6+ hxg6 17. Bd6 Rfc8 18. Be7 c4 19. Bxf6 gxf6 20. Ke2 Rcb8 21. h4 Rxb2+ 22. Kf3 Raxa2 23. Rxa2 Rxa2 24. Rb1 Rc2 25. Rb7 Kg7 26. h5 gxh5 27. Kf4 Rxf2+ 28. Kg3 Rc2 29. Kf3 Rxc3 30. g4 hxg4+ 31. Kxg4 Rxe3 32. Kh5 Re4 33. Re7 c3 34. Rxe6 Rxe6 35. Kg4 c2 36. Kh5 c1=Q 37. Kh4 Qf4+ 38. Kh5 Re5# 0-1
EmilyNaranjo,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/0CpaolX5""', 'Date ""2019.12.26""', 'White ""EmilyNaranjo""', 'Black ""KXimines""', 'Result ""1-0""', 'UTCDate ""2019.12.26""', 'UTCTime ""13:08:13""', 'WhiteElo ""1647""', 'BlackElo ""1661""', 'WhiteRatingDiff ""+127""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""120+1""', 'ECO ""A45""', 'Opening ""Indian Defense""', 'Termination ""Normal""']",1. d4 Nf6 2. Bf4 e6 3. e3 d5 4. Nf3 c5 5. c3 c4 6. Nbd2 Bd6 7. Bg3 Ne4 8. Nxe4 dxe4 9. Nd2 f5 10. Bxd6 Qxd6 11. Nxc4 Qd5 12. Ne5 Nd7 13. Bc4 Qd6 14. Nxd7 Bxd7 15. Qb3 b6 16. O-O-O O-O 17. d5 e5 18. Bb5 Bxb5 19. Qxb5 a6 20. Qc6 Qxc6 21. dxc6 Rac8 22. Rd6 Rf6 23. Rhd1 Rxd6 24. Rxd6 Kf7 25. Rd7+ Kf8 26. c7 Ke8 27. Rxg7 1-0
EmilyNaranjo,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/qO9GJTfq""', 'Date ""2019.12.26""', 'White ""ronak27""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2019.12.26""', 'UTCTime ""13:02:49""', 'WhiteElo ""1429""', 'BlackElo ""1500""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+147""', 'Variant ""Standard""', 'TimeControl ""120+1""', 'ECO ""C42""', 'Opening ""Russian Game: Three Knights Game""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nc3 Nf6 3. Nf3 Bc5 4. Nxe5 d6 5. Nd3 Bb6 6. Be2 O-O 7. O-O Be6 8. e5 dxe5 9. Nxe5 Qd6 10. Nf3 Nc6 11. d3 Nd4 12. Nxd4 Bxd4 13. Ne4 Qb6 14. Nxf6+ Bxf6 15. c3 Rad8 16. d4 Bd5 17. Be3 Qxb2 18. Qe1 Bxa2 19. d5 Bxd5 20. Bxa7 Qxc3 21. Qxc3 Bxc3 22. Rac1 Ba5 23. Rc5 Bb4 24. Rxc7 Rfe8 25. Bb5 Bd6 26. Rcc1 Re7 27. Bb6 Rf8 28. h3 h6 29. Rfd1 Re5 30. Bd4 Rg5 31. Be3 Rxg2+ 32. Kf1 Bf3 33. Rxd6 Rh2 34. Ke1 Re8 35. Kd2 Re5 36. Bd3 Bc6 37. Rd8+ Re8 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/upH82ogu""', 'Date ""2019.12.26""', 'White ""EmilyNaranjo""', 'Black ""JUANTAL67""', 'Result ""0-1""', 'UTCDate ""2019.12.26""', 'UTCTime ""03:05:00""', 'WhiteElo ""1594""', 'BlackElo ""1528""', 'WhiteRatingDiff ""-13""', 'BlackRatingDiff ""+40""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A41""', 'Opening ""Queen\'s Pawn Game""', 'Termination ""Time forfeit""']",1. d4 d6 2. Bf4 g6 3. e3 Bg7 4. c3 Nc6 5. Nd2 e5 6. dxe5 Nxe5 7. Ne4 Be6 8. Bb5+ Bd7 9. Bc4 Nf6 10. Nxf6+ Qxf6 11. Bxe5 Qxe5 12. Nf3 Qh5 13. O-O O-O 14. Bd5 c6 15. Bb3 Bg4 16. Qxd6 Bxf3 17. gxf3 Qxf3 18. Qg3 Qf6 19. Rad1 Rad8 20. Rxd8 Rxd8 21. Qc7 h5 22. Bxf7+ Kh7 23. f4 Rd2 24. Qxb7 Qh4 25. Bxg6+ Kh6 0-1
EmilyNaranjo,"['Event ""Casual Blitz game""', 'Site ""https://lichess.org/J6fsj77m""', 'Date ""2019.12.26""', 'White ""migherize""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.26""', 'UTCTime ""02:52:16""', 'WhiteElo ""1998""', 'BlackElo ""1594""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B90""', 'Opening ""Sicilian Defense: Najdorf Variation""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 a6 6. a4 e5 7. Nf3 Bg4 8. Bc4 Nc6 9. h3 Bxf3 10. Qxf3 Nd4 11. Qd1 b5 12. axb5 axb5 13. Rxa8 Qxa8 14. Bd5 Nxd5 15. Nxd5 Qc6 16. c3 Ne6 17. Be3 g6 18. O-O Bg7 19. Qb3 Nc5 20. Bxc5 dxc5 21. Ra1 Qb7 22. Ra5 O-O 23. Qxb5 Qxb5 24. Rxb5 c4 25. Rb4 Ra8 26. Rxc4 Ra1+ 27. Kh2 Bf8 28. b4 Kg7 29. Rc6 Ra2 30. Kg3 Re2 31. f3 h5 32. b5 Rb2 33. b6 f5 34. exf5 gxf5 35. Rc7+ Kg6 36. b7 e4 37. Rc6+ Kf7 38. Rf6+ Ke8 39. Rxf5 Bd6+ 40. f4 Rxb7 41. Rxh5 Rb3 42. Rh7 e3 43. Rh6 Bb8 44. Re6+ Kf7 45. Re7+ Kf8 46. Rxe3 Kf7 47. h4 Bd6 48. Kg4 Rb5 49. c4 Rb8 50. Kh3 Rh8 51. g4 Ra8 52. h5 Kg7 53. Re6 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/XZA2IW0d""', 'Date ""2019.12.26""', 'White ""EmilyNaranjo""', 'Black ""drakus2019""', 'Result ""0-1""', 'UTCDate ""2019.12.26""', 'UTCTime ""01:20:14""', 'WhiteElo ""1608""', 'BlackElo ""1512""', 'WhiteRatingDiff ""-14""', 'BlackRatingDiff ""+8""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B10""', 'Opening ""Caro-Kann Defense""', 'Termination ""Time forfeit""']",1. e4 c6 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/g2guVwrW""', 'Date ""2019.12.26""', 'White ""iktor86""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.26""', 'UTCTime ""01:04:06""', 'WhiteElo ""1601""', 'BlackElo ""1620""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-12""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B50""', 'Opening ""Sicilian Defense""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Bc4 Nf6 5. e5 dxe5 6. Nxe5 Qa5+ 7. Bd2 Qxe5+ 8. Qe2 Qxe2+ 9. Kxe2 e6 10. c3 dxc3 11. Bxc3 Nc6 12. Rd1 Bb4 13. Bxf6 gxf6 14. a3 Bc5 15. b4 Bd4 16. Ra2 Ke7 17. Nd2 Rg8 18. g3 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/8IZd14Ah""', 'Date ""2019.12.26""', 'White ""drakus2019""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2019.12.26""', 'UTCTime ""01:01:06""', 'WhiteElo ""1521""', 'BlackElo ""1611""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+9""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A48""', 'Opening ""East Indian Defense""', 'Termination ""Normal""']",1. d4 Nf6 2. Nf3 g6 3. e3 Bg7 4. b3 O-O 5. Bb2 d5 6. c4 c6 7. Nbd2 Qa5 8. h3 Ne4 9. Be2 Nd7 10. O-O f5 11. cxd5 Qxd5 12. Re1 e6 13. Bc4 Qd6 14. Bd5 cxd5 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/W5INnhZI""', 'Date ""2019.12.26""', 'White ""EmilyNaranjo""', 'Black ""azartnyigrok""', 'Result ""1-0""', 'UTCDate ""2019.12.26""', 'UTCTime ""00:57:14""', 'WhiteElo ""1597""', 'BlackElo ""1610""', 'WhiteRatingDiff ""+14""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game: Mason Variation""', 'Termination ""Normal""']",1. d4 d5 2. Bf4 c6 3. e3 Nd7 4. c3 Ngf6 5. Nf3 e6 6. Bd3 Nb6 7. Nbd2 Bd6 8. Bg3 Bc7 9. Qc2 h6 10. Ne5 O-O 11. h4 Ng4 12. Bh7+ Kh8 13. Nxg4 g6 14. Bxg6 fxg6 15. Qxg6 Rg8 16. Qxh6# 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/TT3GskMN""', 'Date ""2019.12.26""', 'White ""EmilyNaranjo""', 'Black ""Bironk""', 'Result ""0-1""', 'UTCDate ""2019.12.26""', 'UTCTime ""00:46:04""', 'WhiteElo ""1610""', 'BlackElo ""1616""', 'WhiteRatingDiff ""-13""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A41""', 'Opening ""Queen\'s Pawn Game""', 'Termination ""Normal""']",1. d4 d6 2. Bf4 g6 3. e3 Bg7 4. Nd2 b6 5. c3 Bb7 6. Ngf3 e6 7. e4 Ne7 8. Bd3 O-O 9. O-O c5 10. Nc4 d5 11. Nd6 Qd7 12. e5 c4 13. Bc2 b5 14. Qd2 Bc6 15. Bh6 Nf5 16. Nxf5 exf5 17. h4 f6 18. e6 Qxe6 19. Bxg7 Kxg7 20. Rae1 Qd6 21. h5 Nd7 22. hxg6 hxg6 23. Nh4 Rh8 24. g3 Rh5 25. Qe3 f4 26. Qe7+ Qxe7 27. Rxe7+ Kh6 28. Bxg6 Rxh4 29. gxh4 Kxg6 30. Kh2 Rh8 31. Rg1+ Kf5 32. Kh3 Nf8 33. f3 Ng6 34. Rg4 Nxe7 35. Rg7 Ke6 36. Kg4 f5+ 37. Kg5 Be8 38. b3 cxb3 39. axb3 Rh5+ 40. Kxf4 Rxh4+ 41. Ke3 f4+ 42. Kd3 Rh2 43. Rg6+ Kf7 44. Ra6 Nf5 45. Rxa7+ Ke6 46. Ra6+ Nd6 47. Ra1 Bg6# 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/xxqMSDxn""', 'Date ""2019.12.25""', 'White ""SEVENWONDERS""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2019.12.25""', 'UTCTime ""21:29:59""', 'WhiteElo ""1620""', 'BlackElo ""1595""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+15""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B21""', 'Opening ""Sicilian Defense: McDonnell Attack""', 'Termination ""Normal""']",1. e4 c5 2. f4 d6 3. Nf3 Nf6 4. Nc3 Nc6 5. d4 cxd4 6. Nxd4 Nxd4 7. Qxd4 g6 8. Be3 Bg7 9. O-O-O O-O 10. e5 Ng4 11. h3 Nxe3 12. Qxe3 Be6 13. exd6 exd6 14. g4 Bxc3 15. Qxc3 Bxa2 16. b3 Rc8 17. Qb2 Qa5 18. Bc4 Rfd8 19. Rd5 Rc5 20. Rhd1 b5 21. Rxc5 dxc5 22. Rxd8+ Qxd8 23. Bxb5 Qa5 24. Ba4 Qe1# 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/EpIx07S2""', 'Date ""2019.12.25""', 'White ""EmilyNaranjo""', 'Black ""coolalzi""', 'Result ""0-1""', 'UTCDate ""2019.12.25""', 'UTCTime ""21:19:40""', 'WhiteElo ""1606""', 'BlackElo ""1687""', 'WhiteRatingDiff ""-11""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A45""', 'Opening ""Indian Defense""', 'Termination ""Time forfeit""']",1. d4 Nf6 2. Bf4 e6 3. e3 c5 4. c3 cxd4 5. cxd4 Bb4+ 6. Nc3 O-O 7. Bd3 Re8 8. Qc2 h6 9. Be5 Be7 10. Nf3 d6 11. Bg3 Nbd7 12. O-O b6 13. Nb5 Bb7 14. Bxd6 Rc8 15. Bc7 Rxc7 16. Nxc7 Bxf3 17. gxf3 Rf8 18. Rac1 Nh5 19. Bh7+ Kh8 20. Kh1 Bh4 21. Qe4 Qf6 22. Rg1 g6 23. Bxg6 fxg6 24. Nxe6 Bxf2 25. Nxf8 Bxg1 26. Nxg6+ Kg7 27. Rxg1 Kf7 28. Nh8+ Qxh8 29. Qg6+ Ke7 30. Qxh5 Qf6 0-1
EmilyNaranjo,"['Event ""Casual Blitz game""', 'Site ""https://lichess.org/EmIY7cSK""', 'Date ""2019.12.25""', 'White ""samuel22bastidas""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.25""', 'UTCTime ""21:03:28""', 'WhiteElo ""1986""', 'BlackElo ""1606""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B92""', 'Opening ""Sicilian Defense: Najdorf Variation, Opocensky Variation""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 a6 6. Be2 e5 7. Nf3 Be7 8. O-O Bg4 9. h3 Be6 10. Be3 Qd7 11. Ng5 O-O 12. Nxe6 fxe6 13. f4 Nc6 14. f5 Rac8 15. fxe6 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/aNj9t5Rx""', 'Date ""2019.12.25""', 'White ""umityurt""', 'Black ""EmilyNaranjo""', 'Result ""1-0""', 'UTCDate ""2019.12.25""', 'UTCTime ""20:55:02""', 'WhiteElo ""1540""', 'BlackElo ""1623""', 'WhiteRatingDiff ""+8""', 'BlackRatingDiff ""-17""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A35""', 'Opening ""English Opening: Symmetrical Variation, Two Knights Variation""', 'Termination ""Time forfeit""']",1. c4 c5 2. Nc3 Nc6 3. Nf3 g6 4. e3 Bg7 5. d4 d6 6. Qa4 Bd7 7. Qb3 cxd4 8. Nd5 dxe3 9. Qxe3 e6 10. Bd3 Nf6 11. O-O Nxd5 12. cxd5 Ne7 13. Ng5 O-O 14. Qh3 h6 15. dxe6 fxe6 16. Nxe6 Bxe6 17. Qxe6+ 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/2CMfoSOu""', 'Date ""2019.12.25""', 'White ""ThereWillBeBlud""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2019.12.25""', 'UTCTime ""20:50:32""', 'WhiteElo ""1651""', 'BlackElo ""1606""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+17""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A04""', 'Opening ""Zukertort Opening: Kingside Fianchetto""', 'Termination ""Normal""']",1. Nf3 g6 2. Ng1 Bg7 3. Nf3 Nf6 4. Ng1 d5 5. Nf3 Nc6 6. Ng1 Bf5 7. Nf3 Qd7 8. Ng1 O-O-O 9. Nf3 e5 10. Ng1 e4 11. Nc3 Ng4 12. Nb1 Bd4 13. Nc3 Bxf2# 0-1
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/SMkIYFlW""', 'Date ""2019.12.25""', 'White ""EmilyNaranjo""', 'Black ""Giggsn""', 'Result ""1-0""', 'UTCDate ""2019.12.25""', 'UTCTime ""20:45:05""', 'WhiteElo ""1592""', 'BlackElo ""1542""', 'WhiteRatingDiff ""+14""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A45""', 'Opening ""Indian Defense""', 'Termination ""Normal""']",1. d4 Nf6 2. Bf4 d5 3. e3 e6 4. Nf3 c5 5. c3 Nc6 6. Nbd2 Be7 7. Bb5 a6 8. Bxc6+ bxc6 9. Ne5 Bb7 10. Qa4 Qb6 11. O-O O-O 12. Nb3 cxd4 13. exd4 Bd6 14. Rae1 Rac8 15. Bg3 c5 16. Nd7 cxd4 17. Nxb6 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/WTZ1G2Ij""', 'Date ""2019.12.25""', 'White ""EmilyNaranjo""', 'Black ""MowafyPH""', 'Result ""1-0""', 'UTCDate ""2019.12.25""', 'UTCTime ""19:20:50""', 'WhiteElo ""1574""', 'BlackElo ""1586""', 'WhiteRatingDiff ""+18""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game: Mason Variation""', 'Termination ""Normal""']",1. d4 d5 2. Bf4 e6 3. e3 Nf6 4. Nf3 Nbd7 5. c3 h6 6. h4 c5 7. Bb5 a6 8. Ba4 b5 9. Bc2 Be7 10. O-O O-O 11. Ne5 Nxe5 12. dxe5 Ne4 13. Bxe4 dxe4 14. Qg4 Bxh4 15. Bxh6 g5 16. Bxf8 Qxf8 17. g3 Bxg3 18. fxg3 Qg7 19. Rf6 Bb7 20. Nd2 Rd8 21. Nxe4 Bxe4 22. Qxe4 Rd2 23. Qa8+ Kh7 24. Qh1+ Kg8 25. Rh6 Rxb2 26. Qa8+ 1-0
EmilyNaranjo,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/JMfUn7Ne""', 'Date ""2019.12.25""', 'White ""mikesarris""', 'Black ""EmilyNaranjo""', 'Result ""0-1""', 'UTCDate ""2019.12.25""', 'UTCTime ""15:47:35""', 'WhiteElo ""1564""', 'BlackElo ""1556""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+18""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A48""', 'Opening ""London System""', 'Termination ""Normal""']",1. d4 Nf6 2. Nf3 g6 3. Bf4 d6 4. h3 Bg7 5. e3 O-O 6. Nbd2 Nbd7 7. Be2 Nh5 8. Bh2 Kh8 9. O-O f5 10. Ng5 Ndf6 11. Bc4 d5 12. Be2 h6 13. Ngf3 Ne4 14. c4 e5 15. Nxe5 Bxe5 16. Bxe5+ Nhf6 17. cxd5 Nxd2 18. Qxd2 Kh7 19. Qc3 Nxd5 20. Qb3 c6 21. a4 a5 22. Qc2 Qb6 23. Bf3 Nb4 24. Qb3 c5 25. Bd5 Nxd5 26. Qxd5 Qxb2 27. Qxc5 Bd7 28. Rfb1 Qd2 29. Rxb7 Rad8 30. Rbb1 Rf7 31. Qxa5 Qxa5 32. Bf4 Qd5 33. Be5 Rff8 34. a5 Bc6 35. a6 Qxg2# 0-1
